,imag17,imag53,imag27,imag93,real75,real_power,imag55,real23,real45,real59,real97,imag19,real07,imag61,real81,real93,real65,imag31,imag41,real79,label,imag83,imag13,real71,real53,real27,real85,imag75,imag23,real37,imag45,real87,imag89,real39,imag79,imag05,apparent_power,real35,real67,imag03,real73,real15,imag91,real77,real17,imag57,imag87,real13,imag35,nonactive_power,real25,imag63,imag37,real33,imag07,imag47,imag99,imag85,real05,imag15,imag81,real09,imag49,real49,real11,real61,real95,imag39,imag59,imag11,real99,real41,imag33,imag73,imag67,real21,imag25,real29,real55,imag95,real89,imag97,imag43,imag29,imag71,real91,real69,imag69,real83,imag09,real63,real57,real43,real03,imag01,imag77,imag21,imag65,real47,imag51,real31,real01,real51,real19
392,0.716827323427141,1.9897161349418615,4.114999544458662,0.023195841495645908,0.09185670541640167,37.97903703191811,0.16944875944196847,0.02190252951083238,0.10155437035225434,1.1262685930691227,0.15654299691811602,11.76944515727175,2.709552963843231,0.8724329135188065,0.5029255799897139,0.4439071974055522,0.8219624186906236,2.3133138078877766,3.7006086015810795,0.005377092978782194,1.0,0.5295239348960403,2.4272949412382996,0.04265598190982134,0.15000422196857555,1.718402653863925,0.33372127152760167,0.7841462652542295,7.1364185321651785,0.5840346137367649,3.2723843718260275,0.297478037727668,0.1406762744582828,3.380970107722308,0.6300491036401676,5.55463092233536,55.12305761598932,2.850308137653926,0.25888499495003536,40.4210085486597,1.0822093421205081,2.5471094970348567,0.5475436229479409,1.0195192445603136,14.40260666670552,1.2118977589691318,0.14514874228946417,18.12511607570776,0.6102530196729397,1.451407458532009,5.8902821884046235,0.2917688143730126,2.899832083576711,1.8209254722620418,28.378518633159448,0.6189894704130803,0.2080766922315469,0.034869347071284196,33.45816008647505,16.532837324333386,0.3162702779319888,23.236831714041898,2.9299404203017936,0.11210392780843348,2.4190476809571013,0.3507299223344227,0.3445401986510781,0.4150775830301108,1.139319022492821,19.01651054894926,0.34521446568046343,0.3179243945533644,2.5385376862111846,0.34496585883837794,1.488020906512087,9.42780921705673,1.194641243623607,3.843301985586766,1.0604682802633083,0.12739695965447773,0.010146330390718328,0.44932155288934794,0.20567274061485086,1.7095268566746071,1.253238296008199,0.27692504381490046,1.162706861402684,0.49891069760000795,0.5434943501142797,2.230630343768969,0.19953367834835545,1.0764618148662652,3.41279427509678,27.798160234192334,33.55455317861177,0.2474996528145783,0.01926291965137894,0.35020966539878334,2.4394137788834667,0.2834567504746397,1.6443020228234275,112.87154032543839,2.4384583686956494,0.05177815979894129
393,11.22442827375221,1.2708462406250782,0.6575209534008155,0.26229798686568806,0.3132302564038052,38.40908075641448,0.07209681088402098,7.1527490208144915,2.2482809045218013,1.3723394308699977,0.295591083494962,7.109968853747398,11.086223999824618,0.850054808839716,0.11881862096668794,0.07764805047749856,0.9085897051512404,1.891529092548159,0.5672930481471751,0.2041105299641126,1.0,0.05834182711123059,12.399886161953042,0.5817714938939502,0.7766483063957814,5.258947438629529,0.04775336892348214,0.9563646419990954,2.752930719439883,3.4737622196617615,1.6957826800723246,0.06606347988471128,0.1060711695853307,0.2778754832474034,0.22194534057289506,12.162928211924681,55.336444909934286,0.6899879283721322,0.32491706813195953,36.764524187690895,0.6318787419075873,12.41487159802047,0.584705869795215,0.3557836962079808,8.920468818098925,1.494684346021643,0.11501553331823455,12.41161133565575,2.5583323349315314,1.4407125559934901,0.6960871456083519,0.8552534899563196,0.3431728481864631,2.420626175522635,25.316966686229215,1.9224171937941557,0.4203613783729061,0.39929035322746387,31.315497576518023,10.1595625898556,0.7707603485440311,19.696309907282377,1.7487510159634316,2.1814078315575216,11.564481735702984,0.6653557712793535,0.510831244026889,3.0665824000037425,0.3175918529113314,14.737493179567949,0.0683726556487727,2.4076004320262445,1.2764897741452148,0.44024038022565426,1.0552761347357635,4.900122977547045,5.6380385589025055,1.0350923815340718,1.4950994039010852,0.04642581240664434,0.7351141830118886,0.12403584192467676,2.3057902416289178,4.419660149801797,0.5690690195532015,0.2868938016086897,0.7602854226714086,0.564457363874048,0.6067062420017031,11.065859374452504,0.5661307696401003,0.25331788886994877,1.7087303908790568,33.46859997145314,39.22452601428678,0.2266278397343069,8.630299078549388,0.1389269754979796,1.7818751122007512,1.5980621346264845,2.8982268271813596,112.13011016931506,1.8148294763740156,9.282012608621521
394,14.314448339708415,0.7376254636027808,5.328300532374149,0.2171686461253799,0.6920325062097463,38.12220846693425,0.8856623454503082,5.7947192839256365,3.0049131439788184,1.2855886974816202,0.46541271949016405,2.9261061136279363,19.51827066637745,1.1233131726260086,0.632423029220309,0.4339766319000482,0.8139423922726912,3.0273673848988327,1.8532647508013884,1.1870378332339968,1.0,0.5386449038360421,17.25134354979388,0.8580913082137818,2.218091637876047,0.9681029835551525,0.3401196188194415,0.30741051874952063,4.160810660099963,0.6065912047656405,0.18491032673032304,0.06432562867807556,0.23666770653613423,2.089759028625041,0.7702298007320296,20.497119799679737,55.35496304477363,2.8630132785689297,0.7401943027184579,31.11807195567888,0.5050971432470894,16.497089151627037,0.7451807305045719,0.23427913317188942,2.250158393156997,1.1753800633026055,0.5493569664507945,2.850650401002683,0.16364560441338072,1.4520397760477708,5.741998104576223,0.18090525714090422,3.3464215207781267,0.9639477389284745,21.346612681915342,3.1217661481471506,0.41194206990436655,0.20339522380527542,27.281260037805893,1.0461674851376388,0.9718834181196205,13.485566864593954,0.3985572858407138,3.94622973156333,17.452193229685616,0.4921156676432634,0.22373661069913098,1.7757121543354315,0.38064180081525834,6.83269503757526,0.18286903208664995,2.4824948526660795,1.926481649090574,0.6745349159720693,0.7805571469735479,3.749429065778534,3.3338914166198013,4.408078344135461,1.1135150706607142,0.46614417934192964,0.44342939702316286,0.1662565273496952,2.837467954516268,0.01522909890601487,0.7866114645471909,0.27272550631781556,1.3307892168882358,0.5142686674225241,0.5085021751422532,18.5741496122156,0.2358588522907925,0.18401659994589975,0.6257228412518296,38.36683081177755,44.21648207570759,1.1927863403582404,8.097175619537587,0.3195182606393343,0.2281282028756837,2.673909399838803,0.9241591582776094,109.40161575216541,0.9448007626503192,11.95895086558835
395,9.57619975308295,0.5485090179557282,2.251235875473914,0.2003664698240497,0.6008433458663167,38.339051923388425,1.4421585355275992,0.5941725627002259,0.33515906179043053,1.172649029242887,0.6828449556599949,10.658532225905448,24.925282442421874,0.9608514699894402,0.7945116921914477,0.25994890988753383,0.6539084033973225,1.1342137597565682,2.6443315771474545,0.2499377730953123,1.0,0.45144024377290837,16.269970692137484,0.5628927826325525,1.4060051085941556,3.591426822351961,0.35587359767060267,0.729580369853954,6.800352390997143,2.9493098476464317,2.843093072442323,0.15309098410883237,0.29531944126557885,2.0567000976548,0.5886929859659373,25.26217982218447,55.33781683889985,0.5321191006885041,0.1948141579488134,26.06167340310796,0.6827798183535547,12.520155210917281,0.09400227928235161,0.362752386149896,11.282634681809226,0.4664070960835877,0.17715593842925692,7.4135776184118045,3.6430365345003066,1.4433798975905678,4.632227721250159,0.17722641571733744,0.9042825327813352,1.7423452509797184,13.505106464381178,0.371851873482465,0.65826317501228,0.09855950736170094,23.088723872119285,10.467290029683275,0.09560165631255835,5.125585780837815,2.0295554598409633,1.7502773944508088,18.24252489347495,0.15176448392269326,0.3582050519116109,3.051906314193581,0.1551061813652037,1.9688466293537132,0.6157945869214458,2.0184551771745274,1.7504900644433898,0.5840358896972522,1.0863987229355083,8.553503323235454,2.9512557008136593,0.5534958277924431,0.231839201556709,0.20423295364809135,0.17888189370141205,0.052174250327075455,0.8930278124725406,3.8952666697621448,0.9868081027387774,0.2244804606080728,0.9719987936972238,0.6773868987153383,0.2738782937151676,21.733708318090173,0.8134184863451956,1.0561633804474737,2.822558762982132,42.199279834116986,49.42186419731523,0.4752138244905195,2.2759065371003206,0.052051256148166525,2.4665012220462783,1.4443335807926023,2.881706372715829,107.89246830110952,1.1441754173090322,6.604158074975329
396,2.5607881392202505,0.6312220752533999,2.8169402710910587,0.012087275284310639,0.49700142184992946,38.13814517317921,0.9180500013294621,6.750389902965798,1.6299802004549533,0.6334174443142797,0.3026629516327404,10.277533283006655,27.960681236130664,0.8275677513440391,0.9911653555600695,0.049140389084470826,0.5175236049188872,2.978585635850372,0.3594149738942197,0.3287704022507989,1.0,0.368157160887979,8.685932959399032,0.664367418059522,1.0829587423175853,3.8951566331096616,0.030798126965424943,0.8036592479376985,1.9704509297680968,1.9952828383199446,1.4999085936986256,0.5062137790367514,0.2749587280902901,1.9141784656036906,1.0582571870220479,30.989761950991245,55.27841345947617,2.7889699442831177,0.2919415833476441,19.236445434679226,0.13521622427892077,2.193168795082064,0.29233579493507555,0.9874289168990265,13.997922424133566,0.8657481523086404,0.6325748541698744,15.097104658452142,0.6024028947170164,1.4494258493292147,1.4047985603943924,0.05919520413513224,2.498754177803541,1.1150708793812671,4.533116009459356,0.9231890360233137,0.20035254693174664,0.052455674651644024,15.071117084946884,15.815785275179845,0.16580268968586065,4.4129643178539535,2.4934112948090403,0.1097511036996045,14.997058349061302,0.1566163319878766,0.20933011500743692,3.18992821967171,0.6703921389114901,11.123302043533378,0.45112632541589903,2.8270310183226903,2.6106068835286065,0.9084007809335999,0.9717944586089117,5.698749175178696,5.819348786508325,3.389238638221419,0.24186660288585893,0.5106193138387596,0.2419159126152186,0.6239606144141359,2.23835933042944,1.2533705884946889,0.07417340204376544,0.07694837769174123,0.11005998676775808,0.4358132094601954,0.11598473826713018,21.95580284072269,0.9019178470779973,1.03714840462947,1.3059197084747463,46.34421672165921,54.24081047932233,0.024108749482376624,7.617721851550612,0.2531346595754791,2.0781389472961833,0.910373279620553,0.6021389924731986,104.75204656751968,1.8027126971012173,5.625202995010101
397,11.015520480491077,2.2899407166962904,4.425746125782766,0.2602415238576503,0.900810391889423,38.148751043515425,1.6877187818855437,4.68598303723255,3.2186685288327483,0.19329338416520325,0.4227992879252831,2.8706749746302545,28.209277077700197,0.5098075187382205,0.6582073434086739,0.3443041837534686,0.9026298957154393,0.9805895465424703,3.551263913751775,0.2195956840532871,1.0,0.23545204068734638,0.6975190991593458,1.1660109105781473,0.32943675970140773,1.7038735154484945,0.3208414317269286,0.28532242803403096,5.362698009005863,2.771810323525799,0.9964936295672051,0.5885362027454288,0.4335897591807143,3.5033880159793593,0.5964796902629548,33.12106574144749,55.247833689655444,0.674656499146908,0.28383889958010045,13.429384172254593,0.23161095292903844,7.980446443733961,0.6544085922266341,1.0194698859419322,8.680200142069152,0.004529725556390973,0.7453553667101276,18.12503793646235,3.3150878169733025,1.448221296331182,5.921645574772946,0.5389316591870654,2.2982965470349983,3.108754445217726,4.718751094276004,3.1631092664492906,0.15300124704918971,1.1489663291902392,7.351116289116043,14.39902159095177,1.1409161622964494,13.289429380479476,1.7572580414540395,2.0518554993269267,8.547398833630673,0.1564940509912629,0.4211793920773035,1.6977861638993248,1.1477740275594854,17.68896885993278,0.1721475843973792,1.1451016616894885,1.403628320563866,1.1594283724440788,1.4937320968396057,2.2800426255176633,0.863769249766986,2.022209944754138,1.3960333091688932,0.9475903477756802,0.779584328020567,0.01921630306753741,2.32341424566261,3.748816344422653,0.668203119495407,0.40805475122681667,0.9200227018533507,0.4258522149804651,1.054393181469885,18.85176473766988,0.7341385015053521,1.2771912873097768,2.1908057706391455,47.73647926999777,59.09890379660989,0.014946241205994415,8.750776605040837,0.700742355928786,0.6714420209756088,0.40717897149860516,3.06364851793796,102.33890271234353,2.354254255465684,10.859614584009567
398,14.230989986050291,0.6198541160123734,0.9174109974080884,0.5559784553993978,1.2437378710913274,38.08021484222841,0.08709795225919903,1.0525708285681818,0.473635646425544,0.4304192796324482,0.8214189388405089,6.213077011658729,25.743382080435886,0.5730477547005801,0.6720793028087133,0.1786454086444369,0.8038754363809943,3.1869349078872258,1.477240516139343,0.15707908991031871,1.0,0.0977634715827822,9.688670178884356,1.4264417398634026,1.0373487034486681,5.204293494078742,0.5400316340396616,0.1546279097071528,7.335488522665921,1.4163992675884591,2.9321321475786353,0.5227295542902608,0.5088727904605683,1.5987840252651306,0.3529605135278837,33.37578457809646,55.163057777252,2.9684870769948555,0.7274430333193744,7.113628799572451,0.04434186899542203,14.793989264267033,0.5410545920485452,0.31806257274073824,0.4473191863235282,0.5943483191795145,0.6573309632980475,15.13757766503404,0.6230697254646577,1.448601537722415,4.561537785868905,0.6157659413623282,2.416664730304877,2.750524100792398,12.333811492503514,1.8071264507725118,0.15351118705195432,0.3702937540866982,0.757310112159721,6.471528144257415,0.04116534525308291,19.176618120809145,1.704265903826335,2.9631861504441264,0.4133632853074229,0.601133357184149,0.41866846150663584,3.446476852689127,1.3600008772704868,19.13454163523617,0.041839542835404586,3.0725582479137064,1.9281435571912935,1.644352750876525,0.8254188469291126,8.3136919436926,4.8404633145366995,2.1151643983327486,1.6070593075774982,0.5780537115324798,0.1822131084163448,0.30005191365009765,1.6242536276930424,3.6970249634336554,1.2181871284128534,0.16298907023580433,1.0168812642529597,0.07074705630943323,0.6315084286848454,12.772166335461481,0.8088967444229942,0.2503167046187458,2.2925578183449375,49.1481114836689,62.85231961091461,0.04474345817788716,4.056728381139655,1.6026964489403448,2.213217872387851,2.416254914548209,0.6628302563218716,99.9040022739503,0.3063888830652215,10.053640588302327
399,10.43654593043896,0.9607399100816925,4.5909478321133985,0.6682404674314952,1.2237620515667884,37.86409605252134,1.5167299910505034,6.52558625926361,3.255987495854744,1.4967075325389385,0.2481297118860688,10.991295153963518,22.334286901134327,0.3568565094066487,0.7244263653869398,0.0713610310986752,0.4220500805272599,2.0060419337672863,2.9052930433523354,0.2851203540435847,1.0,0.7248675120690349,14.914753126638463,0.5755572002852258,1.759902913762688,2.984618474852031,0.1124269871779715,0.25008136286076077,3.782161271605607,3.1363862671473592,0.8218720423099948,0.6636954103759432,0.04288219250335956,2.563402514515754,0.8000535477021518,33.97415103890739,55.01287983413683,0.6048620742175216,0.8149667481753924,0.9013670451135412,0.8981261370420646,15.368696714080581,0.7079120041762028,0.9112648829274566,8.828594422147763,1.4212508154711612,0.9350984533225732,8.368893017689203,3.090880372471382,1.452903556916515,1.6018882502797962,1.0465967590066139,1.1482925127068377,1.5746631037134082,18.895526090799123,1.7919362723217054,0.604631424699754,0.9785691010563173,5.571633563091545,2.47336500172836,0.9443509920198245,21.415643860074233,2.9867508020124376,0.21074252154752138,7.044711975056057,0.8824327635856597,0.5112753306862814,1.5942705520240599,0.5116209443417912,16.348031281868433,0.6925867708906068,0.6545511995269702,2.752914127525354,0.8721911639980784,0.28618094156976825,9.031114751202576,5.645450459096558,4.120088783663565,0.5245120864016235,0.3116815573596696,1.0620624342464606,0.3314947346480823,2.4628569870693067,0.5073439671200659,1.2885928481133857,0.43359577837611774,1.1997961545483031,0.4377928412613121,1.1770766148881782,6.190972970686957,1.1864232739051968,0.4489654298842509,1.2019653736631433,49.82458695878678,66.68047236278835,0.6386370250930247,3.219781270903193,1.6703539291254872,2.4322772196409366,1.5564648742588216,2.629940976430021,96.55296659758545,2.3302523732397002,2.904742335588037
400,5.065145239464844,2.3009143197870543,5.620112158018367,0.21301931069851143,0.4147162880350459,38.047280159657674,0.5752413330367874,7.720113853632666,0.40868611299077906,1.111977208654225,1.11725750006444,11.47779821607422,17.123288599654853,1.000431948965958,1.482594454295908,0.5297418741189261,0.7764500604436,0.7386764097412992,0.2037619709293781,0.9024614304542022,1.0,0.8607232847475941,17.948419297317354,0.45178946249274854,0.7316196185229537,0.5930040396379991,0.2904688532726567,1.1592719383423713,1.934693578326891,0.5495142980471304,3.381336254633567,1.069616230780034,0.25350622393873046,2.0340749593425382,0.492634401690236,32.09820934584588,54.914839234381326,2.0018414004803198,1.0618530538604851,3.286728210328119,1.2328913534485277,13.506764157623817,1.2179454770667442,0.07689319828590557,13.18988030535358,0.3081430201257579,0.2902667221447288,2.055818835498524,2.699923957148491,1.4433315339215411,5.635302891373116,0.6401158549913819,3.011526964414933,2.892510200157405,22.46548856869169,2.4836237611832788,0.8997604022475443,1.032974869196499,9.850583450062736,8.963846308760251,0.13883863946286823,21.93635604109632,0.666182465577017,3.7077762323479773,13.487972913666141,1.0458831663940436,0.1408958687048214,1.367304836804438,1.9268385262728664,13.647545107689423,0.46017007978587543,3.195862040213883,0.740935634642435,0.04315898300820553,0.9921268731601769,5.501756579105887,3.5015945389303553,2.3239463305624763,1.853880006726549,0.04980120291661194,1.263144337569539,0.31067094532325923,1.543404019119047,3.2177785950055346,0.8066481863979842,0.5875392393097663,0.44348075101031226,1.2050509339331945,0.5347137969912605,0.29607331325507635,1.062662589503037,2.167124563931514,2.1542843648079515,48.90160270662713,69.72642813186656,1.1568938912970865,7.563484301108716,0.010823314704930143,2.2777508496275076,2.9237918466996637,3.3450867545666103,95.02464969800107,1.3100428130564366,2.937503251472954
401,1.693520420801145,0.6733277555091544,2.8397371816015897,0.5166959519942278,0.18788303135037765,38.30150852470047,1.4894425262400837,4.8188280111094315,3.4080213854938575,2.0235995657344903,0.10170273727802126,8.213760850633513,12.947660439400739,0.19049257961920074,0.5822125124098223,0.7600968969036641,0.4106288299656282,3.5298009647759114,2.2982425274724747,1.3846940489595485,1.0,1.1044023679882033,16.947799146278754,1.347637250184894,2.1602177586768496,5.065687015110313,0.768737673116259,1.5965923367961408,6.08595232485489,2.91892554165552,0.7218648210301868,0.6624490451380529,1.3708086860048017,0.2065995932393765,0.16272806923525973,30.860011016725124,55.20525048142642,2.784398794181382,0.10697651134629549,7.195198347507196,0.2890905792878824,8.2884304074085,1.5982624543609085,0.7523082742468592,13.843875944800802,1.9220627366374452,0.16775672404994424,5.046767550953592,0.37778337257162115,1.441333582091807,6.249090195767989,1.351200907753861,1.815021194060379,2.286439487146799,25.085215074577157,3.2496401706119653,0.3186916164871505,0.344804977304233,13.979323729389217,13.503919114613677,0.3593793067908422,21.954653270674182,3.5086218856712836,1.7178281838805995,16.629094620161723,1.646389578767388,0.8230925767317405,2.578535115503567,1.166028274312225,8.828901409732898,0.1605786450981057,0.8604269396249407,1.1888101906858068,0.9822417611605796,1.1741695227935764,0.08544001197422402,1.6098341102919294,0.48663850882695825,1.297655519219099,0.17566910129757396,1.0612723129314778,0.32649926199093926,1.438202939041886,4.679893746557042,0.0597554886789462,0.07130804754018172,1.0467525376288753,0.7633119589291624,0.0954376943119275,5.964093995106531,0.7098875124342783,0.5663800313147287,1.6535575575960642,48.900810130119254,73.158829767833,1.099225727921544,9.033453209704223,0.6855783937189428,1.9369928725271999,1.0662278351271208,1.7118865389010764,93.34296666235738,2.2874061109571793,8.087543389097192
402,7.839819757918663,1.7279406518903218,0.7785785233137383,0.6260128632431741,1.7805450798915505,38.11090797234966,0.7905047550349047,0.7729575208047079,1.7883492650986565,0.7624570254006509,0.6733029511490116,2.407403495881154,7.750915707520294,0.763712997401362,0.05379208336374841,1.1391682463791084,1.0899944577739076,3.04356231292088,2.1304995000699805,0.18658667701994824,1.0,0.3083232745087905,14.303219521218276,0.09220564729915015,1.8801760717080866,5.454503152759286,1.3043855793251806,0.2047044499345141,7.045036648400419,2.654239731858159,2.9124011278567026,1.2088712692381653,1.4331994368535568,3.1603059264011435,1.3755089221568917,28.91550929653978,54.96610943163512,1.5930901259825658,1.5815005309152228,10.71164122527082,1.2714330485331535,2.4770198496021356,0.9365413571256394,1.0278698015006211,11.410762390969742,0.5721274969323169,0.3518176278535883,9.398918928500652,2.473085408136675,1.4422671186819873,4.4200719300516305,1.2384156605623033,1.2968949777763825,0.23360868697350168,26.959266904266457,0.5828913495751229,0.34798255672225764,0.34476680204110455,18.537325921955503,15.252635876921236,1.3858986514490126,19.575010603251215,2.0968411696141165,2.861542555847861,18.42014921888142,0.5541684820079567,1.6725966742988696,0.6264225335596983,1.3115913767906768,4.411700896669568,0.13328223735106803,2.28250403975201,3.1834392543070376,1.2971993289422563,0.06752582937153306,4.663269269080443,5.0158821534035525,4.17251738454637,1.464534456734984,0.3825224678293271,0.35773856086913014,0.9260768402437058,3.4819232216015346,2.0734665695575485,1.1318663783224894,0.06848631897103807,1.8870528542789728,0.9142566145055042,0.6580743028695704,11.322233950869327,0.3246419485810592,2.2255564355350526,0.1335892978802371,48.45869261292839,75.28082910287468,0.3892329788939324,7.611965107049064,0.9340599040645392,3.802772727028421,3.0176679559933954,2.0466559166462677,91.11015099913044,0.2499339851354343,11.894250096388852
403,12.44940007782288,0.9942838453695575,3.9425670762057323,0.4977879589135732,0.6019002283188277,37.7433486511471,1.5578524475281368,3.634915407364287,1.252222754940156,0.9450163784340204,0.32389776374210655,3.098910378699422,1.885598566093981,0.0326444525338494,0.9429077732859223,0.6655031640492597,0.4758846154738736,0.6805981178287636,0.48452716970178156,0.45028989025248567,1.0,0.15388611424662457,9.904336141408383,0.7085464319927572,1.7685592438901054,3.590480287865404,0.37160209968576563,0.4501112285238351,6.3921396130667,0.313157391693328,2.6462789970850364,0.060758979708503524,0.9205705580874923,2.5142306484354515,1.2200869036481543,25.199299558815458,54.81713634589547,1.3453353256286522,0.028309963385533043,15.178300343835025,0.9713388182958465,4.608560428219912,0.4715980209115145,0.15929307805571513,7.472813347325346,1.653544987116976,0.5247440177360616,14.573707458452024,2.862200213497112,1.4523654711339309,0.545720141315986,0.5495676132935825,3.9234839390226046,2.2212581333616592,28.577276868190392,2.981858044802358,0.7362122112281568,0.07607930358658166,22.605047113490038,15.627604272861284,0.08111717898488635,16.379394501304535,1.522488539542877,2.123592447933882,19.27611682644566,1.7930431777470686,0.5213131438925114,2.0564834849285742,0.8824119153108415,1.9183161994078777,0.12731106601489017,3.3194447458647445,1.7483531971270296,0.09494585638656572,1.2159371115701263,8.632624169794688,6.473865001606224,4.271680070770244,1.2754788546065936,0.1082151393190749,0.0423162209900898,0.06999379902200964,0.920835811980534,1.1789845805891486,0.37439254755957696,0.11196847008475785,0.5679890158996623,0.5910310082551719,0.6422529074069625,15.910749277817224,0.8517787916257086,0.5594072526993965,2.433100041703301,46.25418809126597,76.85379352105949,0.8651636481130773,4.234762837613323,0.7821747118718081,0.10359455850468602,0.1321552887787547,3.4960825749822244,88.22534571368067,2.045533755307774,11.712592848815857
404,14.724665430266082,2.215318556826474,5.306573587697561,0.526455504617946,0.9624927036965745,38.12401859984014,1.1535159375606887,7.136640168592285,2.03484017459394,1.0955996769944358,1.190140323435525,10.386262147114099,6.046786542901621,0.47137072461261975,1.040414818420555,0.2599402752401754,0.07275689044266476,1.605387473164407,2.5740296736501564,0.6605534457983628,1.0,0.08142063353732709,1.6077317249420444,1.3595797097444686,0.44206783582911857,1.5763333847757086,1.35866597815781,1.0867119233204936,1.5891510713902373,2.952628336490367,2.652922294042918,0.4674015253826287,1.141249614024293,2.0259347135237857,1.36708330424417,20.781559539538073,55.422054865781234,3.388928577681825,0.38357119003117934,21.031997168475296,1.0284531634957195,12.458473543132957,0.7242764853525472,0.47255115248678514,0.6293732633565121,0.04367538420308814,0.9269785237891117,18.565279891773088,1.0014517862558616,1.4537306637976937,4.8638876344494175,1.0788514691325024,0.5243490077136693,1.9375880653295658,28.04569010840282,0.6938989116833958,0.8935960254782103,0.41141558289875935,26.978258021069898,12.04647341856085,0.5114566510028737,10.345131285239994,1.045440804321956,2.3750801016948286,16.607229603031932,1.245975035122186,0.14553142887027803,2.5643497953307186,0.36890734898223965,9.399827740544772,0.1692483520168082,0.11795985976880119,1.6336132458759753,0.7550355743504253,1.0312120780818719,8.805891649501149,4.535458264889737,1.180325546148966,1.2651822302819191,0.23142445645354925,0.15648398121687812,0.41597075886960155,2.7685711887408866,3.7161915455806125,0.3981078996410292,0.7308168532473323,0.8678701462793807,1.4602618871076918,1.4674784367915563,20.488611163979005,0.43984743318847475,1.6839000692462394,0.19625456684627107,45.62579837327465,80.82425180634169,2.045647282665449,2.6000016344067163,0.8984574382451348,2.522814819434678,3.009685198922682,1.6161980527354183,85.83899154567558,1.0843128210012352,6.927541481559979
405,12.020520486065264,0.22361109385500022,1.5379282846717528,0.17594023309913354,0.4822807544699086,38.107463388587355,0.6373499290927265,6.107871402428515,1.4050839293592168,0.5637762097597456,0.6481512409278949,12.473693178977257,11.605200307531408,1.421790615081207,1.0516254584473672,0.23363051541366264,1.3297581392328024,3.1460331419621603,0.6826743389708676,0.8706306460146056,1.0,0.38495589340171854,6.329392858969674,0.8392307715515868,1.4124889180182902,4.148044346183477,0.39062420862453884,1.1278968773080633,3.1307792995399097,2.9182794090779853,2.3859927967000134,0.5580670133958279,0.6151383048846908,3.27219033540951,0.28264605897601447,15.87103657052928,55.32014836312645,0.7078767858312844,1.6732416536953405,24.45538734549362,0.010106124887784507,16.434617898209737,0.1657091360292462,0.6581072224707945,8.802262851366137,1.123926967988891,0.7183100798450357,17.33226739266896,3.4358423254146784,1.45168802759236,5.286718565194338,1.215135594049256,2.8850056837391094,0.8731064890505689,26.383140723037855,2.772709109498246,1.2259879884216076,0.9790666627175968,30.480970443915684,4.724933084999954,0.2878432895871095,3.4978236463662373,2.6272108396571063,1.637968127946036,11.43134683467879,0.4928275943856786,0.37611142333172864,1.2421160862070328,1.5685052919112452,15.170476221311617,0.3036839084856311,2.9646596896457735,3.09490789717037,1.498142064726629,0.440823167809441,5.438646754214333,0.8321639359021669,2.8761005542539877,1.1981831764061839,0.019267734719504936,0.4066516044642068,0.9198166427635446,1.9632145380456951,2.522836000538549,1.0896687086333308,0.6983813044279292,1.3095161499294372,0.7661704405824834,0.974027104449974,22.57722708174078,0.35941567301599653,0.8495661086329365,2.641603898067423,42.65840595775581,83.43240481136618,0.3837138025296507,7.413191244224537,1.17160871105156,0.45194321757249845,1.0085524068157419,1.807176030825807,83.59163246521186,2.281737613578419,0.14586201208960192
406,6.1855036764777855,2.5546418906985893,2.3316873030453773,0.42071414440680854,1.5137213805702028,38.16900779161706,2.0160600078044664,2.0440531352698064,2.744963392737878,1.433786858870999,0.6424898576255309,10.721990001584487,16.91746517055029,0.43306822334534956,0.671771023673271,0.8497388161014179,1.525423143908219,1.6691855662446486,2.707126524457771,1.0549970266495206,1.0,1.0179533437338177,11.921266464970195,0.8615475448641305,0.12699774271602182,5.72011498907287,0.5171120463338905,0.9317498996834397,6.430681763285456,1.1757555380982505,0.4989146965400466,0.4898177176985872,0.39129948908136925,0.48730028089360233,0.8187671585787353,12.11131759189374,55.5576442899058,2.222440530898463,1.2984784655509154,28.11948416821508,0.766772617111735,17.17722223696593,0.12330462142967491,1.9295217937408302,14.11940263218165,0.8939608141353923,1.160575721778609,13.93386771619929,2.108693062264486,1.455569518422424,3.9399085466315005,0.15643518451458793,2.14452813395632,2.225714510745121,23.05921222601726,0.17856773838877382,0.38511049874762193,1.3873343399579436,32.1785568140326,3.515331445872416,1.430813329282934,3.275628484429509,1.2644990989219376,2.8841287239787454,6.461780261218789,1.6648470826052937,0.18204681596558814,2.881243957281076,0.661638049552038,18.182657943466538,0.16808447082874522,1.4291707149305768,1.5945844029815395,0.9723628574787262,1.144105851614833,0.8012107918519091,4.3046358638169595,4.645302114814522,1.2193890538573058,0.07566062871654644,1.0591960290051068,0.7655675858567044,1.8230616765169807,0.7222448067053495,1.0906937302180557,1.0503830115668027,0.26435075097835026,1.3559606987328947,0.14739918048248146,22.46619692035422,1.4435503686982671,1.603219440035465,1.637081593577783,41.14410530959027,85.99934843083994,0.17746952187072962,9.590657181833452,0.7172102892832669,3.160089949906553,2.572724291768424,3.29738245140255,81.35328115872515,1.2065052283924422,6.644975218546568
